('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.980us         11.552us                1         11.980us         11.552us
torch::autograd::GraphRoot                  30.482us         14.176us                1         30.482us         14.176us
_th_get_device                              11.666us          8.768us                1         11.666us          8.768us
SumBackward0                                88.575us         82.944us                1         88.575us         82.944us
expand                                      55.449us         53.120us                1         55.449us         53.120us
_th_get_device                               5.904us          5.888us                1          5.904us          5.888us
CudnnConvolutionBackward                   423.764us       6724.320us                1        423.764us       6724.320us
cudnn_convolution_backward                 378.527us       6688.352us                1        378.527us       6688.352us
_th_get_device                               6.066us          1.632us                1          6.066us          1.632us
_th_get_device                               5.912us          1.600us                1          5.912us          1.600us
torch::autograd::AccumulateGrad             56.182us          4.960us                1         56.182us          4.960us
torch::autograd::AccumulateGrad             21.102us          4.096us                1         21.102us          4.096us
