('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.023us         11.584us                1         12.023us         11.584us
torch::autograd::GraphRoot                  28.597us          9.184us                1         28.597us          9.184us
_th_get_device                              11.056us          9.184us                1         11.056us          9.184us
SumBackward0                                78.854us         72.896us                1         78.854us         72.896us
expand                                      53.692us         52.960us                1         53.692us         52.960us
_th_get_device                               4.125us          3.776us                1          4.125us          3.776us
CudnnConvolutionBackward                   281.907us      32818.783us                1        281.907us      32818.783us
cudnn_convolution_backward                 260.068us      32801.983us                1        260.068us      32801.983us
_th_get_device                               4.136us          1.568us                1          4.136us          1.568us
_th_get_device                               3.975us          1.537us                1          3.975us          1.537us
torch::autograd::AccumulateGrad             31.483us          4.192us                1         31.483us          4.192us
torch::autograd::AccumulateGrad             14.772us          3.616us                1         14.772us          3.616us
