('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       334.743us       8964.768us                1        334.743us       8964.768us
_th_get_device                 7.542us          7.744us                1          7.542us          7.744us
convolution                  306.003us       8938.112us                1        306.003us       8938.112us
_th_get_device                 3.570us          3.904us                1          3.570us          3.904us
_convolution                 284.103us       8918.880us                1        284.103us       8918.880us
_th_get_device                 3.825us          3.456us                1          3.825us          3.456us
tensor                        15.215us         13.632us                1         15.215us         13.632us
cudnn_convolution            227.240us       8866.592us                1        227.240us       8866.592us
sum                         9007.683us        393.952us                1       9007.683us        393.952us
_th_get_device                 6.176us          1.569us                1          6.176us          1.569us
_sum                        8981.590us        385.312us                1       8981.590us        385.312us
