('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       390.247us       8050.752us                1        390.247us       8050.752us
_th_get_device                 9.739us          9.856us                1          9.739us          9.856us
convolution                  358.894us       8021.664us                1        358.894us       8021.664us
_th_get_device                 3.281us          3.424us                1          3.281us          3.424us
_convolution                 337.260us       8001.088us                1        337.260us       8001.088us
_th_get_device                 3.429us          3.136us                1          3.429us          3.136us
tensor                        19.907us         18.912us                1         19.907us         18.912us
cudnn_convolution            269.299us       7938.080us                1        269.299us       7938.080us
sum                         8323.936us        684.448us                1       8323.936us        684.448us
_th_get_device                 3.902us          1.599us                1          3.902us          1.599us
_sum                        8301.870us        676.032us                1       8301.870us        676.032us
