('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.168us         10.720us                1         11.168us         10.720us
torch::autograd::GraphRoot                  25.495us          8.512us                1         25.495us          8.512us
_th_get_device                              11.019us          8.672us                1         11.019us          8.672us
SumBackward0                               113.093us         97.600us                1        113.093us         97.600us
expand                                      60.046us         51.552us                1         60.046us         51.552us
_th_get_device                               5.634us          5.696us                1          5.634us          5.696us
CudnnConvolutionBackward                   454.823us       2109.024us                1        454.823us       2109.024us
cudnn_convolution_backward                 418.861us       2081.184us                1        418.861us       2081.184us
_th_get_device                               5.579us          1.536us                1          5.579us          1.536us
_th_get_device                               5.114us          1.536us                1          5.114us          1.536us
torch::autograd::AccumulateGrad             59.198us          4.384us                1         59.198us          4.384us
torch::autograd::AccumulateGrad             19.189us          3.744us                1         19.189us          3.744us
