('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.142us         11.328us                1         12.142us         11.328us
torch::autograd::GraphRoot                  27.159us          9.280us                1         27.159us          9.280us
_th_get_device                              11.206us          8.896us                1         11.206us          8.896us
SumBackward0                                77.235us         73.120us                1         77.235us         73.120us
expand                                      48.929us         47.264us                1         48.929us         47.264us
_th_get_device                               5.697us          5.856us                1          5.697us          5.856us
CudnnConvolutionBackward                   415.468us       1632.320us                1        415.468us       1632.320us
cudnn_convolution_backward                 374.001us       1598.784us                1        374.001us       1598.784us
_th_get_device                               6.193us          1.568us                1          6.193us          1.568us
_th_get_device                               6.017us          1.792us                1          6.017us          1.792us
torch::autograd::AccumulateGrad             55.563us          4.512us                1         55.563us          4.512us
torch::autograd::AccumulateGrad             21.819us          3.840us                1         21.819us          3.840us
