('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.083us       1424.928us                1        630.083us       1424.928us
_th_get_device                14.017us         13.376us                1         14.017us         13.376us
convolution                  581.954us       1382.432us                1        581.954us       1382.432us
_th_get_device                 6.871us          6.816us                1          6.871us          6.816us
_convolution                 545.807us       1351.520us                1        545.807us       1351.520us
_th_get_device                 7.328us          7.200us                1          7.328us          7.200us
tensor                        32.691us         30.592us                1         32.691us         30.592us
cudnn_convolution            429.337us       1246.272us                1        429.337us       1246.272us
sum                          941.331us        182.880us                1        941.331us        182.880us
_th_get_device                 7.562us          1.632us                1          7.562us          1.632us
_sum                         895.828us        170.208us                1        895.828us        170.208us
