('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       329.096us        990.592us                1        329.096us        990.592us
_th_get_device                 7.298us          6.976us                1          7.298us          6.976us
convolution                  301.128us        964.544us                1        301.128us        964.544us
_th_get_device                 3.893us          3.744us                1          3.893us          3.744us
_convolution                 277.497us        944.128us                1        277.497us        944.128us
_th_get_device                 3.803us          4.448us                1          3.803us          4.448us
tensor                        12.028us         10.496us                1         12.028us         10.496us
cudnn_convolution            219.739us        888.320us                1        219.739us        888.320us
sum                          877.485us        232.864us                1        877.485us        232.864us
_th_get_device                 4.001us          1.600us                1          4.001us          1.600us
_sum                         853.632us        224.096us                1        853.632us        224.096us
