('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.752us         12.096us                1         12.752us         12.096us
torch::autograd::GraphRoot                  28.230us          9.728us                1         28.230us          9.728us
_th_get_device                              11.119us          9.440us                1         11.119us          9.440us
SumBackward0                               105.011us         99.456us                1        105.011us         99.456us
expand                                      53.288us         51.200us                1         53.288us         51.200us
_th_get_device                               5.951us          5.920us                1          5.951us          5.920us
CudnnConvolutionBackward                   408.902us      20772.384us                1        408.902us      20772.384us
cudnn_convolution_backward                 367.338us      20739.295us                1        367.338us      20739.295us
_th_get_device                               6.038us          1.568us                1          6.038us          1.568us
_th_get_device                               5.806us          1.600us                1          5.806us          1.600us
torch::autograd::AccumulateGrad             50.064us          4.351us                1         50.064us          4.351us
torch::autograd::AccumulateGrad             21.198us          4.065us                1         21.198us          4.065us
