('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       386.478us       4939.968us                1        386.478us       4939.968us
_th_get_device                 8.690us          8.352us                1          8.690us          8.352us
convolution                  355.629us       4911.136us                1        355.629us       4911.136us
_th_get_device                 3.871us          3.776us                1          3.871us          3.776us
_convolution                 332.278us       4890.496us                1        332.278us       4890.496us
_th_get_device                 3.867us          3.872us                1          3.867us          3.872us
tensor                        21.426us         20.064us                1         21.426us         20.064us
cudnn_convolution            262.281us       4824.896us                1        262.281us       4824.896us
sum                         4771.573us        237.664us                1       4771.573us        237.664us
_th_get_device                 4.057us          1.568us                1          4.057us          1.568us
_sum                        4747.169us        228.896us                1       4747.169us        228.896us
