('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.219us          9.792us                1         10.219us          9.792us
torch::autograd::GraphRoot                  17.683us          5.728us                1         17.683us          5.728us
_th_get_device                               7.623us          5.792us                1          7.623us          5.792us
SumBackward0                                74.300us         71.520us                1         74.300us         71.520us
expand                                      51.900us         51.072us                1         51.900us         51.072us
_th_get_device                               5.102us          4.800us                1          5.102us          4.800us
CudnnConvolutionBackward                   378.599us      32718.368us                1        378.599us      32718.368us
cudnn_convolution_backward                 352.360us      32698.273us                1        352.360us      32698.273us
_th_get_device                               5.145us          1.568us                1          5.145us          1.568us
_th_get_device                               4.872us          1.598us                1          4.872us          1.598us
torch::autograd::AccumulateGrad             44.517us          4.768us                1         44.517us          4.768us
torch::autograd::AccumulateGrad             17.989us          3.967us                1         17.989us          3.967us
