('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3068.369us      25007.679us                1       3068.369us      25007.679us
_th_get_device                12.053us         11.424us                1         12.053us         11.424us
convolution                 3022.213us      24966.592us                1       3022.213us      24966.592us
_th_get_device                 5.324us          5.312us                1          5.324us          5.312us
_convolution                2988.375us      24937.919us                1       2988.375us      24937.919us
_th_get_device                 5.467us          5.056us                1          5.467us          5.056us
tensor                        31.876us         29.024us                1         31.876us         29.024us
cudnn_convolution           2877.528us      24835.872us                1       2877.528us      24835.872us
sum                        23543.615us       1643.520us                1      23543.615us       1643.520us
_th_get_device                 5.794us          1.535us                1          5.794us          1.535us
_sum                       23503.875us       1631.872us                1      23503.875us       1631.872us
