('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.059us         12.608us                1         13.059us         12.608us
torch::autograd::GraphRoot                  19.600us          6.944us                1         19.600us          6.944us
_th_get_device                              10.430us          6.208us                1         10.430us          6.208us
SumBackward0                                91.047us         86.272us                1         91.047us         86.272us
expand                                      55.477us         51.616us                1         55.477us         51.616us
_th_get_device                               5.912us          6.240us                1          5.912us          6.240us
CudnnConvolutionBackward                   478.051us      69719.421us                1        478.051us      69719.421us
cudnn_convolution_backward                 441.799us      69691.811us                1        441.799us      69691.811us
_th_get_device                               6.308us          1.503us                1          6.308us          1.503us
_th_get_device                               5.894us          1.534us                1          5.894us          1.534us
torch::autograd::AccumulateGrad             55.134us          4.578us                1         55.134us          4.578us
torch::autograd::AccumulateGrad             25.339us          3.807us                1         25.339us          3.807us
