('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.345us          9.728us                1         10.345us          9.728us
torch::autograd::GraphRoot                  18.796us          5.888us                1         18.796us          5.888us
_th_get_device                               7.130us          6.080us                1          7.130us          6.080us
SumBackward0                                58.673us         55.808us                1         58.673us         55.808us
expand                                      36.762us         35.680us                1         36.762us         35.680us
_th_get_device                               8.513us          8.288us                1          8.513us          8.288us
CudnnConvolutionBackward                   258.663us      30663.584us                1        258.663us      30663.584us
cudnn_convolution_backward                 241.641us      30651.520us                1        241.641us      30651.520us
_th_get_device                               3.623us          1.568us                1          3.623us          1.568us
_th_get_device                               3.415us          1.568us                1          3.415us          1.568us
torch::autograd::AccumulateGrad             29.034us          4.704us                1         29.034us          4.704us
torch::autograd::AccumulateGrad             12.219us          4.160us                1         12.219us          4.160us
