('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.778us       8692.800us                1        497.778us       8692.800us
_th_get_device                12.932us         12.704us                1         12.932us         12.704us
convolution                  460.170us       8657.504us                1        460.170us       8657.504us
_th_get_device                 3.342us          2.912us                1          3.342us          2.912us
_convolution                 440.101us       8639.648us                1        440.101us       8639.648us
_th_get_device                 3.083us          2.592us                1          3.083us          2.592us
tensor                        25.176us         22.976us                1         25.176us         22.976us
cudnn_convolution            351.019us       8553.952us                1        351.019us       8553.952us
sum                         9495.526us       1327.647us                1       9495.526us       1327.647us
_th_get_device                 3.526us          1.599us                1          3.526us          1.599us
_sum                        9473.428us       1319.552us                1       9473.428us       1319.552us
