('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       698.268us      37675.711us                1        698.268us      37675.711us
_th_get_device                12.260us         11.776us                1         12.260us         11.776us
convolution                  644.009us      37626.464us                1        644.009us      37626.464us
_th_get_device                 6.105us          6.272us                1          6.105us          6.272us
_convolution                 592.717us      37580.543us                1        592.717us      37580.543us
_th_get_device                 5.814us          5.728us                1          5.814us          5.728us
tensor                        37.617us         35.328us                1         37.617us         35.328us
cudnn_convolution            476.521us      37473.696us                1        476.521us      37473.696us
sum                        37188.786us        246.750us                1      37188.786us        246.750us
_th_get_device                 6.896us          1.602us                1          6.896us          1.602us
_sum                       37152.894us        235.104us                1      37152.894us        235.104us
