('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.502us       3125.440us                1        556.502us       3125.440us
_th_get_device                11.618us         11.264us                1         11.618us         11.264us
convolution                  511.197us       3084.576us                1        511.197us       3084.576us
_th_get_device                 5.192us          5.600us                1          5.192us          5.600us
_convolution                 481.668us       3059.392us                1        481.668us       3059.392us
_th_get_device                 5.360us          5.120us                1          5.360us          5.120us
tensor                        30.735us         28.704us                1         30.735us         28.704us
cudnn_convolution            383.136us       2968.832us                1        383.136us       2968.832us
sum                         3176.480us        638.976us                1       3176.480us        638.976us
_th_get_device                 5.655us          1.600us                1          5.655us          1.600us
_sum                        3141.188us        628.384us                1       3141.188us        628.384us
