('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.011us         12.448us                1         13.011us         12.448us
torch::autograd::GraphRoot                  33.245us          9.088us                1         33.245us          9.088us
_th_get_device                              12.335us         10.144us                1         12.335us         10.144us
SumBackward0                               114.294us        103.008us                1        114.294us        103.008us
expand                                      71.110us         64.128us                1         71.110us         64.128us
_th_get_device                               6.059us          6.112us                1          6.059us          6.112us
CudnnConvolutionBackward                   522.433us      31722.017us                1        522.433us      31722.017us
cudnn_convolution_backward                 488.516us      31696.673us                1        488.516us      31696.673us
_th_get_device                               6.459us          1.602us                1          6.459us          1.602us
_th_get_device                               5.537us          1.598us                1          5.537us          1.598us
torch::autograd::AccumulateGrad             60.861us          4.543us                1         60.861us          4.543us
torch::autograd::AccumulateGrad             28.903us          3.937us                1         28.903us          3.937us
