('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.041us       4221.184us                1        605.041us       4221.184us
_th_get_device                12.159us         11.776us                1         12.159us         11.776us
convolution                  555.570us       4176.416us                1        555.570us       4176.416us
_th_get_device                 5.934us          5.824us                1          5.934us          5.824us
_convolution                 520.004us       4145.888us                1        520.004us       4145.888us
_th_get_device                 6.174us          6.016us                1          6.174us          6.016us
tensor                        27.409us         25.088us                1         27.409us         25.088us
cudnn_convolution            419.140us       4053.920us                1        419.140us       4053.920us
sum                         4212.447us        629.824us                1       4212.447us        629.824us
_th_get_device                 7.817us          1.600us                1          7.817us          1.600us
_sum                        4172.651us        618.624us                1       4172.651us        618.624us
