('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       714.993us       2244.032us                1        714.993us       2244.032us
_th_get_device                18.790us         18.272us                1         18.790us         18.272us
convolution                  659.136us       2192.768us                1        659.136us       2192.768us
_th_get_device                 5.980us          6.048us                1          5.980us          6.048us
_convolution                 620.537us       2159.296us                1        620.537us       2159.296us
_th_get_device                 6.012us          5.760us                1          6.012us          5.760us
tensor                        40.635us         36.544us                1         40.635us         36.544us
cudnn_convolution            487.488us       2035.200us                1        487.488us       2035.200us
sum                         1647.267us        178.752us                1       1647.267us        178.752us
_th_get_device                 6.249us          1.600us                1          6.249us          1.600us
_sum                        1608.768us        167.040us                1       1608.768us        167.040us
