('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       504.109us        738.080us                1        504.109us        738.080us
_th_get_device                10.810us          1.536us                1         10.810us          1.536us
convolution                  466.907us        731.808us                1        466.907us        731.808us
_th_get_device                 5.145us          1.536us                1          5.145us          1.536us
_convolution                 436.287us        725.280us                1        436.287us        725.280us
_th_get_device                 5.142us          1.568us                1          5.142us          1.568us
tensor                        27.965us          1.536us                1         27.965us          1.536us
cudnn_convolution            343.212us        715.840us                1        343.212us        715.840us
sum                         2492.925us       2421.088us                1       2492.925us       2421.088us
_th_get_device                 5.625us          1.600us                1          5.625us          1.600us
_sum                        2459.463us       2413.760us                1       2459.463us       2413.760us
