('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       435.731us       1554.816us                1        435.731us       1554.816us
_th_get_device                 9.399us          9.376us                1          9.399us          9.376us
convolution                  398.007us       1519.712us                1        398.007us       1519.712us
_th_get_device                 4.245us          3.968us                1          4.245us          3.968us
_convolution                 372.801us       1497.408us                1        372.801us       1497.408us
_th_get_device                 3.995us          4.320us                1          3.995us          4.320us
tensor                        22.770us         19.936us                1         22.770us         19.936us
cudnn_convolution            297.480us       1426.976us                1        297.480us       1426.976us
sum                         1492.059us        399.264us                1       1492.059us        399.264us
_th_get_device                 4.775us          1.600us                1          4.775us          1.600us
_sum                        1466.277us        390.336us                1       1466.277us        390.336us
