('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.836us         11.424us                1         11.836us         11.424us
torch::autograd::GraphRoot                  33.583us          9.280us                1         33.583us          9.280us
_th_get_device                              12.928us         10.656us                1         12.928us         10.656us
SumBackward0                               114.329us        102.400us                1        114.329us        102.400us
expand                                      66.242us         64.160us                1         66.242us         64.160us
_th_get_device                               6.256us          5.984us                1          6.256us          5.984us
CudnnConvolutionBackward                   481.047us       2917.376us                1        481.047us       2917.376us
cudnn_convolution_backward                 436.912us       2886.016us                1        436.912us       2886.016us
_th_get_device                               5.962us          1.568us                1          5.962us          1.568us
_th_get_device                               5.553us          1.600us                1          5.553us          1.600us
torch::autograd::AccumulateGrad             80.729us          4.832us                1         80.729us          4.832us
torch::autograd::AccumulateGrad             22.329us          4.192us                1         22.329us          4.192us
