('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.080us         17.440us                1         18.080us         17.440us
torch::autograd::GraphRoot                  20.680us          6.176us                1         20.680us          6.176us
_th_get_device                               8.651us          6.816us                1          8.651us          6.816us
SumBackward0                               105.769us         96.480us                1        105.769us         96.480us
expand                                      67.609us         63.488us                1         67.609us         63.488us
_th_get_device                               6.122us          5.984us                1          6.122us          5.984us
CudnnConvolutionBackward                   501.564us       5385.600us                1        501.564us       5385.600us
cudnn_convolution_backward                 458.254us       5349.952us                1        458.254us       5349.952us
_th_get_device                               5.866us          1.568us                1          5.866us          1.568us
_th_get_device                               5.573us          1.568us                1          5.573us          1.568us
torch::autograd::AccumulateGrad            100.514us          7.936us                1        100.514us          7.936us
clone                                       74.489us          4.768us                1         74.489us          4.768us
torch::autograd::AccumulateGrad             42.431us          7.264us                1         42.431us          7.264us
clone                                       29.540us          3.968us                1         29.540us          3.968us
