('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.408us       5203.072us                1        584.408us       5203.072us
_th_get_device                12.379us         12.000us                1         12.379us         12.000us
convolution                  537.147us       5161.120us                1        537.147us       5161.120us
_th_get_device                 6.002us          6.304us                1          6.002us          6.304us
_convolution                 501.168us       5129.664us                1        501.168us       5129.664us
_th_get_device                 5.941us          5.536us                1          5.941us          5.536us
tensor                        31.422us         28.736us                1         31.422us         28.736us
cudnn_convolution            394.682us       5032.224us                1        394.682us       5032.224us
sum                         5663.060us       1077.376us                1       5663.060us       1077.376us
_th_get_device                 6.203us          1.504us                1          6.203us          1.504us
_sum                        5625.386us       1066.016us                1       5625.386us       1066.016us
