('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       741.227us       3739.008us                1        741.227us       3739.008us
_th_get_device                17.774us         17.472us                1         17.774us         17.472us
convolution                  685.844us       3687.904us                1        685.844us       3687.904us
_th_get_device                 6.254us          6.080us                1          6.254us          6.080us
_convolution                 647.426us       3654.496us                1        647.426us       3654.496us
_th_get_device                 6.013us          5.920us                1          6.013us          5.920us
tensor                        42.909us         38.752us                1         42.909us         38.752us
cudnn_convolution            514.732us       3531.968us                1        514.732us       3531.968us
sum                         3455.532us        502.272us                1       3455.532us        502.272us
_th_get_device                 6.237us          1.632us                1          6.237us          1.632us
_sum                        3417.289us        490.368us                1       3417.289us        490.368us
