('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       458.890us       3592.256us                1        458.890us       3592.256us
_th_get_device                10.375us         10.112us                1         10.375us         10.112us
convolution                  421.296us       3558.272us                1        421.296us       3558.272us
_th_get_device                 5.251us          4.544us                1          5.251us          4.544us
_convolution                 392.822us       3533.920us                1        392.822us       3533.920us
_th_get_device                 4.824us          4.704us                1          4.824us          4.704us
tensor                        23.531us         21.856us                1         23.531us         21.856us
cudnn_convolution            306.804us       3454.560us                1        306.804us       3454.560us
sum                         3737.882us        627.392us                1       3737.882us        627.392us
_th_get_device                 5.515us          1.568us                1          5.515us          1.568us
_sum                        3707.465us        616.992us                1       3707.465us        616.992us
