('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       387.697us       1971.296us                1        387.697us       1971.296us
_th_get_device                 6.905us          7.040us                1          6.905us          7.040us
convolution                  360.783us       1946.784us                1        360.783us       1946.784us
_th_get_device                 3.679us          3.744us                1          3.679us          3.744us
_convolution                 337.919us       1926.400us                1        337.919us       1926.400us
_th_get_device                 3.899us          3.968us                1          3.899us          3.968us
tensor                        17.382us         16.096us                1         17.382us         16.096us
cudnn_convolution            273.987us       1866.784us                1        273.987us       1866.784us
sum                         1704.970us        138.944us                1       1704.970us        138.944us
_th_get_device                 3.842us          1.600us                1          3.842us          1.600us
_sum                        1679.328us        129.824us                1       1679.328us        129.824us
