('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       416.764us       7509.760us                1        416.764us       7509.760us
_th_get_device                 9.336us          9.088us                1          9.336us          9.088us
convolution                  384.434us       7479.680us                1        384.434us       7479.680us
_th_get_device                 3.727us          3.744us                1          3.727us          3.744us
_convolution                 361.639us       7459.456us                1        361.639us       7459.456us
_th_get_device                 3.921us          3.744us                1          3.921us          3.744us
tensor                        20.983us         19.520us                1         20.983us         19.520us
cudnn_convolution            290.482us       7393.376us                1        290.482us       7393.376us
sum                         7267.465us        198.368us                1       7267.465us        198.368us
_th_get_device                 4.437us          1.568us                1          4.437us          1.568us
_sum                        7242.132us        190.496us                1       7242.132us        190.496us
