('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2166.762us      15330.560us                1       2166.762us      15330.560us
_th_get_device                 9.913us          9.856us                1          9.913us          9.856us
convolution                 2128.115us      15294.272us                1       2128.115us      15294.272us
_th_get_device                 3.858us          3.744us                1          3.858us          3.744us
_convolution                2104.119us      15273.824us                1       2104.119us      15273.824us
_th_get_device                 4.080us          3.808us                1          4.080us          3.808us
tensor                        32.538us         33.984us                1         32.538us         33.984us
cudnn_convolution           2013.333us      15188.960us                1       2013.333us      15188.960us
sum                        13688.504us        552.159us                1      13688.504us        552.159us
_th_get_device                 4.348us          1.568us                1          4.348us          1.568us
_sum                       13658.940us        543.263us                1      13658.940us        543.263us
