('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3179.481us      11380.864us                1       3179.481us      11380.864us
_th_get_device                13.213us         13.440us                1         13.213us         13.440us
convolution                 3132.223us      11338.528us                1       3132.223us      11338.528us
_th_get_device                 5.653us          5.856us                1          5.653us          5.856us
_convolution                3095.983us      11307.584us                1       3095.983us      11307.584us
_th_get_device                 6.224us          6.144us                1          6.224us          6.144us
tensor                        31.234us         28.960us                1         31.234us         28.960us
cudnn_convolution           2977.860us      11207.776us                1       2977.860us      11207.776us
sum                         8373.592us        210.049us                1       8373.592us        210.049us
_th_get_device                 6.100us          1.600us                1          6.100us          1.600us
_sum                        8335.446us        198.432us                1       8335.446us        198.432us
