('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.388us         11.584us                1         12.388us         11.584us
torch::autograd::GraphRoot                  27.848us          8.736us                1         27.848us          8.736us
_th_get_device                              21.931us         19.680us                1         21.931us         19.680us
SumBackward0                                68.664us         63.328us                1         68.664us         63.328us
expand                                      47.453us         46.400us                1         47.453us         46.400us
_th_get_device                               3.092us          2.848us                1          3.092us          2.848us
CudnnConvolutionBackward                   287.387us      35696.930us                1        287.387us      35696.930us
cudnn_convolution_backward                 266.491us      35681.088us                1        266.491us      35681.088us
_th_get_device                               3.527us          1.537us                1          3.527us          1.537us
_th_get_device                               3.146us          1.503us                1          3.146us          1.503us
torch::autograd::AccumulateGrad             28.935us          4.608us                1         28.935us          4.608us
torch::autograd::AccumulateGrad             11.558us          3.616us                1         11.558us          3.616us
