('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.902us       3365.440us                1        579.902us       3365.440us
_th_get_device                14.326us         14.208us                1         14.326us         14.208us
convolution                  533.203us       3322.464us                1        533.203us       3322.464us
_th_get_device                 5.108us          5.248us                1          5.108us          5.248us
_convolution                 502.115us       3295.616us                1        502.115us       3295.616us
_th_get_device                 5.326us          9.056us                1          5.326us          9.056us
tensor                        29.950us         27.904us                1         29.950us         27.904us
cudnn_convolution            399.524us       3201.344us                1        399.524us       3201.344us
sum                         3452.618us        701.472us                1       3452.618us        701.472us
_th_get_device                 5.571us          1.568us                1          5.571us          1.568us
_sum                        3417.355us        690.752us                1       3417.355us        690.752us
