('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.428us       3290.016us                1        602.428us       3290.016us
_th_get_device                17.378us         12.800us                1         17.378us         12.800us
convolution                  550.354us       3242.336us                1        550.354us       3242.336us
_th_get_device                 6.026us          5.952us                1          6.026us          5.952us
_convolution                 515.909us       3212.608us                1        515.909us       3212.608us
_th_get_device                 5.787us          5.696us                1          5.787us          5.696us
tensor                        31.539us         29.248us                1         31.539us         29.248us
cudnn_convolution            413.461us       3118.688us                1        413.461us       3118.688us
sum                         2865.439us        211.296us                1       2865.439us        211.296us
_th_get_device                 6.077us          1.696us                1          6.077us          1.696us
_sum                        2829.691us        199.776us                1       2829.691us        199.776us
