('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.745us      25364.353us                1        610.745us      25364.353us
_th_get_device                16.329us         16.224us                1         16.329us         16.224us
convolution                  554.891us      25311.905us                1        554.891us      25311.905us
_th_get_device                 4.508us          4.288us                1          4.508us          4.288us
_convolution                 526.880us      25287.329us                1        526.880us      25287.329us
_th_get_device                 4.385us          4.224us                1          4.385us          4.224us
tensor                        30.492us         27.712us                1         30.492us         27.712us
cudnn_convolution            430.725us      25197.217us                1        430.725us      25197.217us
sum                        25591.059us        868.801us                1      25591.059us        868.801us
_th_get_device                 4.739us          1.598us                1          4.739us          1.598us
_sum                       25560.172us        859.520us                1      25560.172us        859.520us
