('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              15.426us         14.688us                1         15.426us         14.688us
torch::autograd::GraphRoot                  27.192us          8.608us                1         27.192us          8.608us
_th_get_device                              11.268us          8.736us                1         11.268us          8.736us
SumBackward0                                92.873us         86.016us                1         92.873us         86.016us
expand                                      59.672us         57.376us                1         59.672us         57.376us
_th_get_device                               5.423us          5.248us                1          5.423us          5.248us
CudnnConvolutionBackward                   429.072us      25398.239us                1        429.072us      25398.239us
cudnn_convolution_backward                 395.826us      25371.808us                1        395.826us      25371.808us
_th_get_device                               5.439us          1.600us                1          5.439us          1.600us
_th_get_device                               5.230us          1.600us                1          5.230us          1.600us
torch::autograd::AccumulateGrad             41.211us          4.545us                1         41.211us          4.545us
torch::autograd::AccumulateGrad             25.075us          3.904us                1         25.075us          3.904us
