('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.110us         10.592us                1         11.110us         10.592us
torch::autograd::GraphRoot                  34.639us         17.376us                1         34.639us         17.376us
_th_get_device                              10.264us          8.096us                1         10.264us          8.096us
SumBackward0                               102.466us         93.856us                1        102.466us         93.856us
expand                                      63.007us         61.088us                1         63.007us         61.088us
_th_get_device                               5.625us         11.104us                1          5.625us         11.104us
CudnnConvolutionBackward                   409.247us      19554.337us                1        409.247us      19554.337us
cudnn_convolution_backward                 380.786us      19533.344us                1        380.786us      19533.344us
_th_get_device                               5.574us          1.631us                1          5.574us          1.631us
_th_get_device                               5.220us          1.600us                1          5.220us          1.600us
torch::autograd::AccumulateGrad             50.684us          4.768us                1         50.684us          4.768us
torch::autograd::AccumulateGrad             19.615us          3.872us                1         19.615us          3.872us
