('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       460.856us       9320.992us                1        460.856us       9320.992us
_th_get_device                13.988us         13.632us                1         13.988us         13.632us
convolution                  425.145us       9287.200us                1        425.145us       9287.200us
_th_get_device                 3.898us          3.840us                1          3.898us          3.840us
_convolution                 403.405us       9267.616us                1        403.405us       9267.616us
_th_get_device                 3.500us          2.976us                1          3.500us          2.976us
tensor                        21.770us         19.936us                1         21.770us         19.936us
cudnn_convolution            324.921us       9193.344us                1        324.921us       9193.344us
sum                         9855.816us       1019.456us                1       9855.816us       1019.456us
_th_get_device                 4.036us          1.600us                1          4.036us          1.600us
_sum                        9832.129us       1011.583us                1       9832.129us       1011.583us
