('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       626.556us      18924.801us                1        626.556us      18924.801us
_th_get_device                12.382us         11.744us                1         12.382us         11.744us
convolution                  577.016us      18879.616us                1        577.016us      18879.616us
_th_get_device                 5.489us          5.504us                1          5.489us          5.504us
_convolution                 541.349us      18848.256us                1        541.349us      18848.256us
_th_get_device                 5.687us          5.536us                1          5.687us          5.536us
tensor                        35.995us         33.312us                1         35.995us         33.312us
cudnn_convolution            435.592us      18750.911us                1        435.592us      18750.911us
sum                        19052.253us        791.712us                1      19052.253us        791.712us
_th_get_device                 5.724us          1.505us                1          5.724us          1.505us
_sum                       19005.843us        779.585us                1      19005.843us        779.585us
