('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.613us         13.600us                1         14.613us         13.600us
torch::autograd::GraphRoot                  42.279us         21.600us                1         42.279us         21.600us
_th_get_device                              14.624us         11.488us                1         14.624us         11.488us
SumBackward0                               111.492us         91.072us                1        111.492us         91.072us
expand                                      66.456us         61.152us                1         66.456us         61.152us
_th_get_device                               9.164us          9.088us                1          9.164us          9.088us
CudnnConvolutionBackward                   557.417us       1855.680us                1        557.417us       1855.680us
cudnn_convolution_backward                 523.939us       1827.840us                1        523.939us       1827.840us
_th_get_device                               8.741us          9.312us                1          8.741us          9.312us
_th_get_device                               7.920us          5.184us                1          7.920us          5.184us
torch::autograd::AccumulateGrad             60.440us          4.384us                1         60.440us          4.384us
torch::autograd::AccumulateGrad             37.236us          3.680us                1         37.236us          3.680us
