('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.105us          8.704us                1          9.105us          8.704us
torch::autograd::GraphRoot                  16.567us         10.080us                1         16.567us         10.080us
_th_get_device                               5.980us          4.416us                1          5.980us          4.416us
SumBackward0                               137.437us        119.648us                1        137.437us        119.648us
expand                                      70.948us         69.024us                1         70.948us         69.024us
_th_get_device                               5.505us          4.928us                1          5.505us          4.928us
CudnnConvolutionBackward                   486.837us      50700.640us                1        486.837us      50700.640us
cudnn_convolution_backward                 461.840us      50680.225us                1        461.840us      50680.225us
_th_get_device                               3.662us          1.759us                1          3.662us          1.759us
_th_get_device                               3.222us          1.537us                1          3.222us          1.537us
torch::autograd::AccumulateGrad             39.130us          4.383us                1         39.130us          4.383us
torch::autograd::AccumulateGrad             12.628us          3.616us                1         12.628us          3.616us
