('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.308us         11.936us                1         12.308us         11.936us
torch::autograd::GraphRoot                  27.978us          9.536us                1         27.978us          9.536us
_th_get_device                              11.350us          9.184us                1         11.350us          9.184us
SumBackward0                               101.743us         93.024us                1        101.743us         93.024us
expand                                      60.194us         58.976us                1         60.194us         58.976us
_th_get_device                               7.988us          7.520us                1          7.988us          7.520us
CudnnConvolutionBackward                   465.111us       8081.088us                1        465.111us       8081.088us
cudnn_convolution_backward                 421.959us       8047.328us                1        421.959us       8047.328us
_th_get_device                               8.089us          1.599us                1          8.089us          1.599us
_th_get_device                               7.184us          1.600us                1          7.184us          1.600us
torch::autograd::AccumulateGrad             51.946us          4.544us                1         51.946us          4.544us
torch::autograd::AccumulateGrad             27.143us          3.872us                1         27.143us          3.872us
