('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.071us       6612.256us                1        546.071us       6612.256us
_th_get_device                13.020us         13.024us                1         13.020us         13.024us
convolution                  498.264us       6573.504us                1        498.264us       6573.504us
_th_get_device                 7.733us          7.424us                1          7.733us          7.424us
_convolution                 463.497us       6544.096us                1        463.497us       6544.096us
_th_get_device                 7.105us          6.752us                1          7.105us          6.752us
tensor                        24.927us         22.432us                1         24.927us         22.432us
cudnn_convolution            368.047us       6459.520us                1        368.047us       6459.520us
sum                         6228.773us        194.048us                1       6228.773us        194.048us
_th_get_device                 7.930us          1.600us                1          7.930us          1.600us
_sum                        6185.589us        182.528us                1       6185.589us        182.528us
