('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       558.292us       1583.648us                1        558.292us       1583.648us
_th_get_device                11.312us         11.168us                1         11.312us         11.168us
convolution                  515.385us       1545.440us                1        515.385us       1545.440us
_th_get_device                 5.953us          6.144us                1          5.953us          6.144us
_convolution                 484.037us       1518.944us                1        484.037us       1518.944us
_th_get_device                 6.386us          6.432us                1          6.386us          6.432us
tensor                        23.718us         21.824us                1         23.718us         21.824us
cudnn_convolution            388.157us       1431.808us                1        388.157us       1431.808us
sum                         1293.178us        300.864us                1       1293.178us        300.864us
_th_get_device                 6.522us          1.568us                1          6.522us          1.568us
_sum                        1259.245us        289.280us                1       1259.245us        289.280us
