('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       333.976us       1031.840us                1        333.976us       1031.840us
_th_get_device                 7.772us          7.616us                1          7.772us          7.616us
convolution                  307.313us       1007.552us                1        307.313us       1007.552us
_th_get_device                 4.385us          3.744us                1          4.385us          3.744us
_convolution                 284.293us        987.104us                1        284.293us        987.104us
_th_get_device                 3.841us          3.424us                1          3.841us          3.424us
tensor                        15.216us         12.672us                1         15.216us         12.672us
cudnn_convolution            227.205us        934.304us                1        227.205us        934.304us
sum                          805.682us        126.176us                1        805.682us        126.176us
_th_get_device                 4.125us          1.568us                1          4.125us          1.568us
_sum                         782.784us        117.504us                1        782.784us        117.504us
