('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.788us       2763.680us                1        561.788us       2763.680us
_th_get_device                14.116us         13.344us                1         14.116us         13.344us
convolution                  516.514us       2723.616us                1        516.514us       2723.616us
_th_get_device                 5.295us          5.280us                1          5.295us          5.280us
_convolution                 470.393us       2697.120us                1        470.393us       2697.120us
_th_get_device                 5.338us          5.056us                1          5.338us          5.056us
tensor                        28.575us         26.400us                1         28.575us         26.400us
cudnn_convolution            374.203us       2609.312us                1        374.203us       2609.312us
sum                         2788.159us        618.784us                1       2788.159us        618.784us
_th_get_device                 5.581us          1.568us                1          5.581us          1.568us
_sum                        2750.308us        608.096us                1       2750.308us        608.096us
