('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       485.027us       8424.512us                1        485.027us       8424.512us
_th_get_device                11.304us         10.688us                1         11.304us         10.688us
convolution                  442.744us       8385.920us                1        442.744us       8385.920us
_th_get_device                 5.046us          4.928us                1          5.046us          4.928us
_convolution                 414.022us       8357.056us                1        414.022us       8357.056us
_th_get_device                 5.205us          4.960us                1          5.205us          4.960us
tensor                        22.780us         21.056us                1         22.780us         21.056us
cudnn_convolution            327.606us       8281.536us                1        327.606us       8281.536us
sum                         8684.500us        774.944us                1       8684.500us        774.944us
_th_get_device                 5.428us          1.792us                1          5.428us          1.792us
_sum                        8652.238us        763.520us                1       8652.238us        763.520us
