('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.698us      46173.664us                1        579.698us      46173.664us
_th_get_device                11.549us         11.296us                1         11.549us         11.296us
convolution                  535.275us      46133.665us                1        535.275us      46133.665us
_th_get_device                 5.972us          5.760us                1          5.972us          5.760us
_convolution                 499.932us      46103.006us                1        499.932us      46103.006us
_th_get_device                 5.879us          5.632us                1          5.879us          5.632us
tensor                        30.480us         27.872us                1         30.480us         27.872us
cudnn_convolution            397.859us      46009.825us                1        397.859us      46009.825us
sum                        46110.984us        548.641us                1      46110.984us        548.641us
_th_get_device                 6.032us          1.598us                1          6.032us          1.598us
_sum                       46076.229us        539.742us                1      46076.229us        539.742us
