('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.942us       3496.928us                1        586.942us       3496.928us
_th_get_device                13.051us         12.736us                1         13.051us         12.736us
convolution                  538.271us       3456.928us                1        538.271us       3456.928us
_th_get_device                 7.113us          6.880us                1          7.113us          6.880us
_convolution                 489.208us       3426.048us                1        489.208us       3426.048us
_th_get_device                 7.246us          6.880us                1          7.246us          6.880us
tensor                        29.717us         27.488us                1         29.717us         27.488us
cudnn_convolution            387.067us       3335.296us                1        387.067us       3335.296us
sum                         3629.524us        751.872us                1       3629.524us        751.872us
_th_get_device                 7.856us          1.600us                1          7.856us          1.600us
_sum                        3590.101us        740.256us                1       3590.101us        740.256us
