('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       349.364us       3552.480us                1        349.364us       3552.480us
_th_get_device                 7.336us          7.200us                1          7.336us          7.200us
convolution                  322.436us       3527.680us                1        322.436us       3527.680us
_th_get_device                 3.825us          3.712us                1          3.825us          3.712us
_convolution                 298.785us       3506.592us                1        298.785us       3506.592us
_th_get_device                 4.213us          3.744us                1          4.213us          3.744us
tensor                        14.990us         12.416us                1         14.990us         12.416us
cudnn_convolution            241.165us       3453.856us                1        241.165us       3453.856us
sum                         3504.484us        320.640us                1       3504.484us        320.640us
_th_get_device                 4.209us          1.568us                1          4.209us          1.568us
_sum                        3477.666us        311.680us                1       3477.666us        311.680us
