('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       372.870us       2024.768us                1        372.870us       2024.768us
_th_get_device                10.056us          9.888us                1         10.056us          9.888us
convolution                  340.475us       1995.200us                1        340.475us       1995.200us
_th_get_device                 3.753us          3.424us                1          3.753us          3.424us
_convolution                 318.371us       1975.776us                1        318.371us       1975.776us
_th_get_device                 3.912us          3.680us                1          3.912us          3.680us
tensor                        17.748us         16.576us                1         17.748us         16.576us
cudnn_convolution            252.285us       1914.304us                1        252.285us       1914.304us
sum                         3958.242us       2326.656us                1       3958.242us       2326.656us
_th_get_device                 4.192us          1.568us                1          4.192us          1.568us
_sum                        3933.203us       2317.472us                1       3933.203us       2317.472us
