('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3254.767us      19158.817us                1       3254.767us      19158.817us
_th_get_device                12.362us         11.712us                1         12.362us         11.712us
convolution                 3206.813us      19115.711us                1       3206.813us      19115.711us
_th_get_device                 5.717us          5.792us                1          5.717us          5.792us
_convolution                3170.820us      19084.512us                1       3170.820us      19084.512us
_th_get_device                 6.788us          6.272us                1          6.788us          6.272us
tensor                        29.613us         26.816us                1         29.613us         26.816us
cudnn_convolution           3036.512us      18959.489us                1       3036.512us      18959.489us
sum                        16564.008us        696.224us                1      16564.008us        696.224us
_th_get_device                 6.251us          1.535us                1          6.251us          1.535us
_sum                       16527.953us        687.296us                1      16527.953us        687.296us
