('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.642us       1492.896us                1        576.642us       1492.896us
_th_get_device                11.594us         11.584us                1         11.594us         11.584us
convolution                  534.303us       1455.296us                1        534.303us       1455.296us
_th_get_device                 5.693us          5.632us                1          5.693us          5.632us
_convolution                 502.067us       1427.904us                1        502.067us       1427.904us
_th_get_device                 5.856us          5.632us                1          5.856us          5.632us
tensor                        27.958us         24.000us                1         27.958us         24.000us
cudnn_convolution            400.219us       1334.784us                1        400.219us       1334.784us
sum                         1040.048us        163.616us                1       1040.048us        163.616us
_th_get_device                 6.527us          1.536us                1          6.527us          1.536us
_sum                         996.431us        152.448us                1        996.431us        152.448us
