('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.996us       3219.680us                1        572.996us       3219.680us
_th_get_device                12.319us         12.480us                1         12.319us         12.480us
convolution                  528.808us       3179.904us                1        528.808us       3179.904us
_th_get_device                 5.499us          5.760us                1          5.499us          5.760us
_convolution                 495.049us       3150.816us                1        495.049us       3150.816us
_th_get_device                 6.017us          5.888us                1          6.017us          5.888us
tensor                        30.063us         27.776us                1         30.063us         27.776us
cudnn_convolution            391.271us       3055.808us                1        391.271us       3055.808us
sum                         2802.444us        188.672us                1       2802.444us        188.672us
_th_get_device                 6.578us          1.600us                1          6.578us          1.600us
_sum                        2766.325us        177.312us                1       2766.325us        177.312us
