('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.585us         12.576us                1         13.585us         12.576us
torch::autograd::GraphRoot                  29.878us          9.088us                1         29.878us          9.088us
_th_get_device                              12.913us         10.528us                1         12.913us         10.528us
SumBackward0                               103.230us         91.200us                1        103.230us         91.200us
expand                                      62.595us         60.544us                1         62.595us         60.544us
_th_get_device                               6.371us          6.560us                1          6.371us          6.560us
CudnnConvolutionBackward                   436.988us      59225.793us                1        436.988us      59225.793us
cudnn_convolution_backward                 397.780us      59194.177us                1        397.780us      59194.177us
_th_get_device                               5.872us          1.568us                1          5.872us          1.568us
_th_get_device                               5.637us          1.602us                1          5.637us          1.602us
torch::autograd::AccumulateGrad             38.815us          6.207us                1         38.815us          6.207us
torch::autograd::AccumulateGrad             19.385us          3.811us                1         19.385us          3.811us
