('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551.451us       8058.688us                1        551.451us       8058.688us
_th_get_device                12.097us         12.928us                1         12.097us         12.928us
convolution                  501.631us       8019.040us                1        501.631us       8019.040us
_th_get_device                 6.784us          8.480us                1          6.784us          8.480us
_convolution                 461.493us       7984.256us                1        461.493us       7984.256us
_th_get_device                 5.194us          4.256us                1          5.194us          4.256us
tensor                        17.618us         15.520us                1         17.618us         15.520us
cudnn_convolution            377.246us       7908.736us                1        377.246us       7908.736us
sum                         9558.279us       2064.800us                1       9558.279us       2064.800us
_th_get_device                 5.130us          1.599us                1          5.130us          1.599us
_sum                        9529.641us       2055.967us                1       9529.641us       2055.967us
