('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.403us          8.992us                1          9.403us          8.992us
torch::autograd::GraphRoot                  19.987us          7.040us                1         19.987us          7.040us
_th_get_device                               9.155us          7.872us                1          9.155us          7.872us
SumBackward0                                56.947us         55.008us                1         56.947us         55.008us
expand                                      33.542us         32.256us                1         33.542us         32.256us
_th_get_device                               4.261us          3.808us                1          4.261us          3.808us
CudnnConvolutionBackward                   270.547us      21107.296us                1        270.547us      21107.296us
cudnn_convolution_backward                 244.316us      21086.143us                1        244.316us      21086.143us
_th_get_device                               4.015us          1.600us                1          4.015us          1.600us
_th_get_device                               3.758us          1.535us                1          3.758us          1.535us
torch::autograd::AccumulateGrad             32.489us          4.320us                1         32.489us          4.320us
torch::autograd::AccumulateGrad             12.712us          3.616us                1         12.712us          3.616us
