('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       398.835us      16176.577us                1        398.835us      16176.577us
_th_get_device                 9.130us         11.488us                1          9.130us         11.488us
convolution                  363.821us      16144.159us                1        363.821us      16144.159us
_th_get_device                 3.895us          4.032us                1          3.895us          4.032us
_convolution                 340.052us      16123.009us                1        340.052us      16123.009us
_th_get_device                 4.024us          3.328us                1          4.024us          3.328us
tensor                        21.481us         19.840us                1         21.481us         19.840us
cudnn_convolution            268.763us      16056.703us                1        268.763us      16056.703us
sum                        17020.629us       1264.063us                1      17020.629us       1264.063us
_th_get_device                 4.706us          1.600us                1          4.706us          1.600us
_sum                       16995.049us       1255.297us                1      16995.049us       1255.297us
