('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.124us         11.520us                1         12.124us         11.520us
torch::autograd::GraphRoot                  23.288us          7.648us                1         23.288us          7.648us
_th_get_device                               9.799us          7.552us                1          9.799us          7.552us
SumBackward0                                81.141us         77.120us                1         81.141us         77.120us
expand                                      49.921us         47.264us                1         49.921us         47.264us
_th_get_device                               5.391us          5.152us                1          5.391us          5.152us
CudnnConvolutionBackward                   382.167us       2745.888us                1        382.167us       2745.888us
cudnn_convolution_backward                 357.270us       2728.544us                1        357.270us       2728.544us
_th_get_device                               5.437us          1.600us                1          5.437us          1.600us
_th_get_device                               5.134us          1.600us                1          5.134us          1.600us
torch::autograd::AccumulateGrad             42.343us          4.768us                1         42.343us          4.768us
torch::autograd::AccumulateGrad             19.516us          3.904us                1         19.516us          3.904us
