('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       546.722us       2089.696us                1        546.722us       2089.696us
_th_get_device                11.643us         11.328us                1         11.643us         11.328us
convolution                  502.060us       2048.992us                1        502.060us       2048.992us
_th_get_device                 5.565us          5.728us                1          5.565us          5.728us
_convolution                 468.780us       2021.024us                1        468.780us       2021.024us
_th_get_device                 5.795us          5.952us                1          5.795us          5.952us
tensor                        29.960us         27.616us                1         29.960us         27.616us
cudnn_convolution            371.171us       1931.968us                1        371.171us       1931.968us
sum                         1944.228us        432.512us                1       1944.228us        432.512us
_th_get_device                 6.292us          1.568us                1          6.292us          1.568us
_sum                        1906.370us        421.024us                1       1906.370us        421.024us
