('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.743us         12.448us                1         12.743us         12.448us
torch::autograd::GraphRoot                  18.624us          5.952us                1         18.624us          5.952us
_th_get_device                               8.487us          6.368us                1          8.487us          6.368us
SumBackward0                                99.817us         91.392us                1         99.817us         91.392us
expand                                      59.909us         57.856us                1         59.909us         57.856us
_th_get_device                               6.218us          6.464us                1          6.218us          6.464us
CudnnConvolutionBackward                   508.262us      15140.320us                1        508.262us      15140.320us
cudnn_convolution_backward                 463.752us      15104.224us                1        463.752us      15104.224us
_th_get_device                               6.191us          1.600us                1          6.191us          1.600us
_th_get_device                               5.669us          1.568us                1          5.669us          1.568us
torch::autograd::AccumulateGrad             56.244us          4.352us                1         56.244us          4.352us
torch::autograd::AccumulateGrad             21.844us          3.839us                1         21.844us          3.839us
