('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              21.175us         20.064us                1         21.175us         20.064us
torch::autograd::GraphRoot                  33.743us         10.624us                1         33.743us         10.624us
_th_get_device                              15.007us         11.392us                1         15.007us         11.392us
SumBackward0                               116.264us        104.064us                1        116.264us        104.064us
expand                                      85.485us         83.264us                1         85.485us         83.264us
_th_get_device                               3.597us          3.200us                1          3.597us          3.200us
CudnnConvolutionBackward                   367.921us      17823.040us                1        367.921us      17823.040us
cudnn_convolution_backward                 344.205us      17804.161us                1        344.205us      17804.161us
_th_get_device                               3.776us          1.633us                1          3.776us          1.633us
_th_get_device                               3.409us          1.568us                1          3.409us          1.568us
torch::autograd::AccumulateGrad             31.370us          4.673us                1         31.370us          4.673us
torch::autograd::AccumulateGrad             14.437us          3.839us                1         14.437us          3.839us
