('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.958us         12.544us                1         12.958us         12.544us
torch::autograd::GraphRoot                  28.042us          9.248us                1         28.042us          9.248us
_th_get_device                              11.866us          9.696us                1         11.866us          9.696us
SumBackward0                                74.684us         60.960us                1         74.684us         60.960us
expand                                      42.611us         41.504us                1         42.611us         41.504us
_th_get_device                               9.916us          9.984us                1          9.916us          9.984us
CudnnConvolutionBackward                   315.734us       4685.024us                1        315.734us       4685.024us
cudnn_convolution_backward                 293.457us       4667.328us                1        293.457us       4667.328us
_th_get_device                               3.948us          1.600us                1          3.948us          1.600us
_th_get_device                               3.877us          1.600us                1          3.877us          1.600us
torch::autograd::AccumulateGrad             38.478us          4.512us                1         38.478us          4.512us
torch::autograd::AccumulateGrad             17.491us          3.872us                1         17.491us          3.872us
