('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.373us         12.224us                1         12.373us         12.224us
torch::autograd::GraphRoot                  25.821us          8.416us                1         25.821us          8.416us
_th_get_device                              10.242us          7.872us                1         10.242us          7.872us
SumBackward0                                92.460us         84.992us                1         92.460us         84.992us
expand                                      57.569us         56.448us                1         57.569us         56.448us
_th_get_device                               5.581us          5.344us                1          5.581us          5.344us
CudnnConvolutionBackward                   384.880us       3870.912us                1        384.880us       3870.912us
cudnn_convolution_backward                 355.873us       3849.024us                1        355.873us       3849.024us
_th_get_device                               5.338us          1.600us                1          5.338us          1.600us
_th_get_device                               5.030us          1.632us                1          5.030us          1.632us
torch::autograd::AccumulateGrad             36.035us          5.248us                1         36.035us          5.248us
torch::autograd::AccumulateGrad             25.020us          3.872us                1         25.020us          3.872us
